id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
35aede17-c909-4bc6-abf6-a914f895b688,movingforward.ing,available,16.98,,56,8,14,namecheap,,
35dbc86e-ea8a-4481-b033-95214401af98,mountaindew.ing,available,16.98,,74,7,12,namecheap,,
3609a311-33b8-4081-b50e-9fd379063a58,changeofvenue.ing,available,16.98,,60,1,15,namecheap,,
36547511-189a-440e-99a8-be8e89fd1f0c,intrinsicvalue.ing,available,16.98,,66,4,15,namecheap,,
366b13da-8aa3-4c6a-933f-b7ef5cfcec5e,replied.ing,premium,112.5,,58,4,7,name.com,,
36709b34-b16a-469d-a49b-1f42dc1b5a91,havethefoggiest.ing,available,16.98,,54,1,17,namecheap,,
36841657-0096-477c-aba6-3ff359006c70,adventures.ing,premium,437.5,,64,18,10,name.com,,
368d518d-62b4-44c4-97be-3c384c5b68f4,ratings.ing,premium,437.5,,53,19,7,name.com,,
36ae3d77-8ac0-45f7-932a-a2e82ae9fc35,fillintheblanks.ing,available,16.98,,64,2,18,namecheap,,
36e5f23f-cf6f-411d-9599-4a97c48b6edc,commonweal.ing,available,16.98,,68,5,11,namecheap,,
36e8934b-bfc0-46ee-b30c-6ad7d0df3673,bicycles.ing,premium,62.5,,68,9,8,name.com,,
36fcd98b-12e5-48fc-a1dc-102297b1dfa6,pondered.ing,available,16.98,,54,3,8,namecheap,,
3730ff9f-8b56-46f0-8093-b9fe2db26bc4,tabs.ing,premium,437.5,,46,19,4,name.com,,
374870d6-1086-4f24-b668-923a73a35b53,approached.ing,available,16.98,,50,2,10,namecheap,,
374b21f8-2a34-40e5-acf1-d67a19fefbbd,failed.ing,premium,187.5,,60,11,6,name.com,,
3756836a-58b0-4280-81cb-662f66c6c1ac,resources.ing,premium,437.5,,58,21,9,name.com,,
37752816-773c-443f-a5cb-4afaea2a2f36,remarks.ing,available,16.98,,56,6,7,namecheap,,
3786c4cd-f197-4cde-bcb7-06ac574ef95c,observations.ing,available,16.98,,56,6,12,namecheap,,
